dbpedia_517,dataworld_81,FALSE
dbpedia_757,dataworld_756,FALSE
dbpedia_497,dataworld_429,FALSE
dbpedia_1725,dataworld_329,FALSE
dbpedia_305,dataworld_643,FALSE
dbpedia_4273,dataworld_1323,FALSE
dbpedia_339,dataworld_1416,TRUE
dbpedia_525,dataworld_28,FALSE
dbpedia_533,dataworld_28,FALSE
dbpedia_532,dataworld_1729,FALSE
dbpedia_1224,dataworld_158,FALSE
dbpedia_326,dataworld_144,FALSE
dbpedia_529,dataworld_1146,FALSE
dbpedia_3639,dataworld_1018,FALSE
dbpedia_491,dataworld_1393,FALSE
dbpedia_2795,dataworld_666,FALSE
dbpedia_2860,dataworld_403,FALSE
dbpedia_1835,dataworld_1414,FALSE
dbpedia_2078,dataworld_1157,TRUE
dbpedia_517,dataworld_126,FALSE
dbpedia_487,dataworld_1562,FALSE
dbpedia_909,dataworld_270,FALSE
dbpedia_4309,dataworld_579,FALSE
dbpedia_3199,dataworld_98,FALSE
dbpedia_4009,dataworld_460,FALSE
dbpedia_4682,dataworld_15,TRUE
dbpedia_3940,dataworld_70,FALSE
dbpedia_772,dataworld_1390,FALSE
dbpedia_3797,dataworld_879,FALSE
dbpedia_520,dataworld_702,TRUE
dbpedia_801,dataworld_1855,FALSE
dbpedia_542,dataworld_815,FALSE
dbpedia_725,dataworld_1413,FALSE
dbpedia_2853,dataworld_1171,FALSE
dbpedia_2182,dataworld_1792,FALSE
dbpedia_2102,dataworld_812,FALSE
dbpedia_3514,dataworld_339,FALSE
dbpedia_1623,dataworld_1429,FALSE
dbpedia_2469,dataworld_827,FALSE
dbpedia_595,dataworld_54,FALSE
dbpedia_3876,dataworld_159,FALSE
dbpedia_4615,dataworld_201,FALSE
dbpedia_4547,dataworld_99,FALSE
dbpedia_549,dataworld_81,FALSE
dbpedia_2824,dataworld_526,FALSE
dbpedia_2850,dataworld_1316,FALSE
dbpedia_1563,dataworld_434,FALSE
dbpedia_494,dataworld_1919,FALSE
dbpedia_3244,dataworld_1535,FALSE
dbpedia_2310,dataworld_364,FALSE
dbpedia_1740,dataworld_1761,FALSE
dbpedia_799,dataworld_1312,FALSE
dbpedia_412,dataworld_654,FALSE
dbpedia_3241,dataworld_911,FALSE
dbpedia_4403,dataworld_741,FALSE
dbpedia_844,dataworld_93,TRUE
dbpedia_1499,dataworld_1081,FALSE
dbpedia_4619,dataworld_1703,FALSE
dbpedia_594,dataworld_212,FALSE
dbpedia_4674,dataworld_301,FALSE
dbpedia_1921,dataworld_392,FALSE
dbpedia_542,dataworld_702,FALSE
dbpedia_597,dataworld_212,FALSE
dbpedia_4059,dataworld_51,FALSE
dbpedia_1637,dataworld_317,FALSE
dbpedia_2490,dataworld_705,TRUE
dbpedia_4055,dataworld_546,FALSE
dbpedia_1834,dataworld_631,FALSE
dbpedia_2577,dataworld_1083,TRUE
dbpedia_489,dataworld_912,FALSE
dbpedia_519,dataworld_1690,FALSE
dbpedia_4404,dataworld_741,FALSE
dbpedia_3024,dataworld_132,TRUE
dbpedia_4129,dataworld_1270,FALSE
dbpedia_2621,dataworld_613,FALSE
dbpedia_541,dataworld_1919,FALSE
dbpedia_2184,dataworld_881,FALSE
dbpedia_1734,dataworld_4,FALSE
dbpedia_4792,dataworld_1834,TRUE
dbpedia_2203,dataworld_909,FALSE
dbpedia_827,dataworld_1892,FALSE
dbpedia_1161,dataworld_1025,FALSE
dbpedia_3336,dataworld_908,FALSE
dbpedia_1466,dataworld_811,FALSE
dbpedia_1348,dataworld_1796,FALSE
dbpedia_1589,dataworld_1292,FALSE
dbpedia_1011,dataworld_482,FALSE
dbpedia_3069,dataworld_1055,FALSE
dbpedia_158,dataworld_1349,FALSE
dbpedia_2926,dataworld_1627,FALSE
dbpedia_3402,dataworld_1422,FALSE
dbpedia_522,dataworld_81,FALSE
dbpedia_978,dataworld_1223,FALSE
dbpedia_4154,dataworld_1646,FALSE
dbpedia_528,dataworld_81,FALSE
dbpedia_2857,dataworld_122,FALSE
dbpedia_3028,dataworld_1016,FALSE
dbpedia_1440,dataworld_910,FALSE
dbpedia_1053,dataworld_833,FALSE
dbpedia_3472,dataworld_1709,FALSE
dbpedia_3915,dataworld_140,FALSE
dbpedia_703,dataworld_256,TRUE
dbpedia_2725,dataworld_122,FALSE
dbpedia_533,dataworld_1729,FALSE
dbpedia_2593,dataworld_1233,FALSE
dbpedia_4255,dataworld_1276,FALSE
dbpedia_120,dataworld_1200,FALSE
dbpedia_4417,dataworld_435,FALSE
dbpedia_3616,dataworld_878,FALSE
dbpedia_1468,dataworld_282,FALSE
dbpedia_3772,dataworld_1591,FALSE
dbpedia_3175,dataworld_1115,FALSE
dbpedia_459,dataworld_952,FALSE
dbpedia_2621,dataworld_320,FALSE
dbpedia_3419,dataworld_1633,FALSE
dbpedia_3048,dataworld_1867,FALSE
dbpedia_4320,dataworld_1801,FALSE
dbpedia_2647,dataworld_343,FALSE
dbpedia_3450,dataworld_594,FALSE
dbpedia_527,dataworld_1146,FALSE
dbpedia_390,dataworld_1341,TRUE
dbpedia_1835,dataworld_790,FALSE
dbpedia_2659,dataworld_666,FALSE
dbpedia_1466,dataworld_479,TRUE
dbpedia_1999,dataworld_1632,FALSE
dbpedia_396,dataworld_1251,TRUE
dbpedia_728,dataworld_1413,FALSE
dbpedia_1037,dataworld_284,FALSE
dbpedia_4387,dataworld_101,FALSE
dbpedia_795,dataworld_1090,FALSE
dbpedia_4219,dataworld_1600,FALSE
dbpedia_2456,dataworld_1604,FALSE
dbpedia_3586,dataworld_1590,TRUE
dbpedia_3905,dataworld_390,FALSE
dbpedia_4088,dataworld_1355,FALSE
dbpedia_847,dataworld_1452,FALSE
dbpedia_233,dataworld_394,TRUE
dbpedia_893,dataworld_111,FALSE
dbpedia_902,dataworld_832,FALSE
dbpedia_431,dataworld_952,FALSE
dbpedia_501,dataworld_385,FALSE
dbpedia_519,dataworld_702,FALSE
dbpedia_518,dataworld_126,FALSE
dbpedia_2659,dataworld_428,TRUE
dbpedia_1818,dataworld_1761,FALSE
dbpedia_520,dataworld_1728,FALSE
dbpedia_902,dataworld_123,TRUE
dbpedia_491,dataworld_1521,FALSE
dbpedia_1990,dataworld_1507,TRUE
dbpedia_4785,dataworld_1890,FALSE
dbpedia_4465,dataworld_571,FALSE
dbpedia_3086,dataworld_1244,FALSE
dbpedia_3067,dataworld_691,FALSE
dbpedia_2980,dataworld_445,FALSE
dbpedia_1488,dataworld_534,FALSE
dbpedia_4428,dataworld_1529,FALSE
dbpedia_3637,dataworld_37,FALSE
dbpedia_3858,dataworld_1820,FALSE
dbpedia_3724,dataworld_591,FALSE
dbpedia_4410,dataworld_253,FALSE
dbpedia_1985,dataworld_1507,TRUE
dbpedia_2724,dataworld_343,FALSE
dbpedia_467,dataworld_702,FALSE
dbpedia_2741,dataworld_1798,FALSE
dbpedia_3885,dataworld_1812,FALSE
dbpedia_4487,dataworld_720,TRUE
dbpedia_1225,dataworld_254,FALSE
dbpedia_2609,dataworld_1711,TRUE
dbpedia_1999,dataworld_523,FALSE
dbpedia_3407,dataworld_1616,FALSE
dbpedia_535,dataworld_1047,FALSE
dbpedia_4053,dataworld_543,FALSE
dbpedia_221,dataworld_1876,FALSE
dbpedia_519,dataworld_469,FALSE
dbpedia_238,dataworld_184,FALSE
dbpedia_77,dataworld_247,FALSE
dbpedia_1560,dataworld_1195,FALSE
dbpedia_525,dataworld_1728,FALSE
dbpedia_549,dataworld_939,FALSE
dbpedia_2151,dataworld_1117,FALSE
dbpedia_541,dataworld_1146,FALSE
dbpedia_3757,dataworld_620,FALSE
dbpedia_3647,dataworld_379,FALSE
dbpedia_3407,dataworld_1049,FALSE
dbpedia_3822,dataworld_1183,FALSE
dbpedia_3104,dataworld_1618,FALSE
dbpedia_4111,dataworld_620,FALSE
dbpedia_525,dataworld_1146,FALSE
dbpedia_4357,dataworld_1819,FALSE
dbpedia_2506,dataworld_972,FALSE
dbpedia_206,dataworld_1128,FALSE
dbpedia_1251,dataworld_182,FALSE
dbpedia_136,dataworld_144,FALSE
dbpedia_2450,dataworld_528,TRUE
dbpedia_1274,dataworld_838,FALSE
dbpedia_38,dataworld_1271,FALSE
dbpedia_337,dataworld_300,FALSE
dbpedia_602,dataworld_913,TRUE
dbpedia_1996,dataworld_1658,FALSE
dbpedia_902,dataworld_1452,FALSE
dbpedia_90,dataworld_306,FALSE
dbpedia_1499,dataworld_1878,FALSE
dbpedia_533,dataworld_1728,FALSE
dbpedia_4139,dataworld_141,FALSE
dbpedia_340,dataworld_38,FALSE
dbpedia_3677,dataworld_50,FALSE
dbpedia_4408,dataworld_497,FALSE
dbpedia_1065,dataworld_1170,FALSE
dbpedia_2032,dataworld_1563,FALSE
dbpedia_4045,dataworld_1282,FALSE
dbpedia_4457,dataworld_1847,FALSE
dbpedia_3936,dataworld_1483,FALSE
dbpedia_4709,dataworld_193,FALSE
dbpedia_394,dataworld_1303,FALSE
dbpedia_3172,dataworld_98,FALSE
dbpedia_1628,dataworld_983,TRUE
dbpedia_1070,dataworld_1460,FALSE
dbpedia_4780,dataworld_965,TRUE
dbpedia_1734,dataworld_352,FALSE
dbpedia_3641,dataworld_554,FALSE
dbpedia_1372,dataworld_249,FALSE
dbpedia_3331,dataworld_1399,FALSE
dbpedia_3343,dataworld_146,TRUE
dbpedia_921,dataworld_123,FALSE
dbpedia_1819,dataworld_924,TRUE
dbpedia_4091,dataworld_1695,FALSE
dbpedia_3325,dataworld_138,FALSE
dbpedia_1835,dataworld_724,FALSE
dbpedia_1748,dataworld_1765,FALSE
dbpedia_157,dataworld_550,FALSE
dbpedia_1494,dataworld_249,FALSE
dbpedia_536,dataworld_1047,FALSE
dbpedia_1468,dataworld_335,FALSE
dbpedia_1857,dataworld_1105,FALSE
dbpedia_1098,dataworld_1235,FALSE
dbpedia_893,dataworld_1910,FALSE
dbpedia_1228,dataworld_1084,FALSE
dbpedia_222,dataworld_1102,FALSE
dbpedia_3510,dataworld_1645,TRUE
dbpedia_524,dataworld_1047,FALSE
dbpedia_1322,dataworld_742,FALSE
dbpedia_37,dataworld_490,FALSE
dbpedia_889,dataworld_552,FALSE
dbpedia_1652,dataworld_1902,TRUE
dbpedia_3796,dataworld_1612,FALSE
dbpedia_3731,dataworld_1158,FALSE
dbpedia_3790,dataworld_1112,FALSE
dbpedia_1033,dataworld_1060,FALSE
dbpedia_3934,dataworld_487,FALSE
dbpedia_4399,dataworld_1819,FALSE
dbpedia_1033,dataworld_1255,TRUE
dbpedia_3986,dataworld_211,FALSE
dbpedia_233,dataworld_1130,FALSE
dbpedia_932,dataworld_876,FALSE
dbpedia_2795,dataworld_334,FALSE
dbpedia_1108,dataworld_795,FALSE
dbpedia_150,dataworld_1883,FALSE
dbpedia_533,dataworld_702,FALSE
dbpedia_876,dataworld_302,FALSE
dbpedia_4573,dataworld_303,FALSE
dbpedia_719,dataworld_1593,FALSE
dbpedia_2524,dataworld_943,FALSE
dbpedia_636,dataworld_856,FALSE
dbpedia_4328,dataworld_959,FALSE
dbpedia_1006,dataworld_1207,FALSE
dbpedia_3784,dataworld_1112,FALSE
dbpedia_1582,dataworld_1196,FALSE
dbpedia_227,dataworld_1883,FALSE
dbpedia_3014,dataworld_1455,FALSE
dbpedia_533,dataworld_1146,FALSE
dbpedia_974,dataworld_280,FALSE
dbpedia_3939,dataworld_353,FALSE
dbpedia_731,dataworld_958,FALSE
dbpedia_3065,dataworld_1055,FALSE
dbpedia_471,dataworld_313,FALSE
dbpedia_39,dataworld_1271,TRUE
dbpedia_2199,dataworld_309,FALSE
dbpedia_4406,dataworld_23,FALSE
dbpedia_3844,dataworld_1820,FALSE
dbpedia_4140,dataworld_69,FALSE
dbpedia_408,dataworld_1307,FALSE
dbpedia_2630,dataworld_1280,FALSE
dbpedia_3643,dataworld_354,FALSE
dbpedia_2105,dataworld_909,FALSE
dbpedia_2458,dataworld_819,FALSE
dbpedia_4056,dataworld_1551,TRUE
dbpedia_535,dataworld_1078,FALSE
dbpedia_3943,dataworld_736,FALSE
dbpedia_535,dataworld_775,FALSE
dbpedia_981,dataworld_1770,FALSE
dbpedia_3822,dataworld_1695,FALSE
dbpedia_159,dataworld_372,FALSE
dbpedia_3987,dataworld_59,FALSE
dbpedia_542,dataworld_1047,FALSE
dbpedia_1609,dataworld_1464,TRUE
dbpedia_3422,dataworld_376,FALSE
dbpedia_3270,dataworld_630,FALSE
dbpedia_232,dataworld_1883,FALSE
dbpedia_1098,dataworld_770,TRUE
dbpedia_1648,dataworld_1229,FALSE
dbpedia_3859,dataworld_1695,FALSE
dbpedia_28,dataworld_643,FALSE
dbpedia_393,dataworld_841,FALSE
dbpedia_547,dataworld_1690,FALSE
dbpedia_2141,dataworld_1526,FALSE
dbpedia_4047,dataworld_51,FALSE
dbpedia_4436,dataworld_527,FALSE
dbpedia_1037,dataworld_452,FALSE
dbpedia_2775,dataworld_1418,FALSE
dbpedia_905,dataworld_832,FALSE
