dbpedia_524;dataworld_1728;0;nf0
dbpedia_524;dataworld_979;0;nf0
dbpedia_525;dataworld_1543;0;nf0
dbpedia_525;dataworld_1728;0;nf0
dbpedia_525;dataworld_979;0;nf0
dbpedia_526;dataworld_1543;0;nf0
dbpedia_526;dataworld_1728;0;nf0
dbpedia_526;dataworld_979;0;nf0
dbpedia_527;dataworld_1543;0;nf0
dbpedia_527;dataworld_1728;0;nf0
dbpedia_527;dataworld_979;0;nf0
dbpedia_528;dataworld_1543;0;nf0
dbpedia_528;dataworld_1728;0;nf0
dbpedia_528;dataworld_979;0;nf0
dbpedia_529;dataworld_1543;0;nf0
dbpedia_529;dataworld_1728;0;nf0
dbpedia_529;dataworld_979;0;nf0
dbpedia_530;dataworld_1543;0;nf0
dbpedia_530;dataworld_1728;0;nf0
dbpedia_530;dataworld_979;0;nf0
dbpedia_531;dataworld_1543;0;nf0
dbpedia_531;dataworld_1728;0;nf0
dbpedia_531;dataworld_979;0;nf0
dbpedia_532;dataworld_1543;0;nf0
dbpedia_532;dataworld_1728;0;nf0
dbpedia_532;dataworld_979;0;nf0
dbpedia_533;dataworld_1543;0;nf0
dbpedia_533;dataworld_1728;0;nf0
dbpedia_533;dataworld_979;0;nf0
dbpedia_534;dataworld_1543;0;nf0
dbpedia_534;dataworld_1728;0;nf0
dbpedia_534;dataworld_979;0;nf0
dbpedia_535;dataworld_1543;0;nf0
dbpedia_535;dataworld_1728;0;nf0
dbpedia_535;dataworld_979;0;nf0
dbpedia_536;dataworld_1543;0;nf0
dbpedia_536;dataworld_1728;0;nf0
dbpedia_536;dataworld_979;0;nf0
dbpedia_545;dataworld_939;0;nf0
dbpedia_546;dataworld_11;0;nf0
dbpedia_546;dataworld_1573;0;nf0
dbpedia_546;dataworld_1620;0;nf0
dbpedia_546;dataworld_979;0;nf0
dbpedia_554;dataworld_1728;0;nf0
dbpedia_561;dataworld_155;0;nf0
dbpedia_561;dataworld_212;0;nf0
dbpedia_561;dataworld_54;0;nf0
dbpedia_587;dataworld_1605;0;nf0
dbpedia_718;dataworld_619;0;nf0
dbpedia_732;dataworld_1874;0;nf0
dbpedia_751;dataworld_1874;0;nf0
dbpedia_757;dataworld_808;0;nf0
dbpedia_772;dataworld_1390;0;nf0
dbpedia_807;dataworld_1413;0;nf0
dbpedia_807;dataworld_889;0;nf0
dbpedia_807;dataworld_969;0;nf0
dbpedia_816;dataworld_506;0;nf0
dbpedia_845;dataworld_1460;0;nf0
dbpedia_845;dataworld_413;0;nf0
dbpedia_845;dataworld_684;0;nf0
dbpedia_847;dataworld_1572;0;nf0
dbpedia_847;dataworld_513;0;nf0
dbpedia_847;dataworld_633;0;nf0
dbpedia_847;dataworld_889;0;nf0
dbpedia_878;dataworld_863;0;nf0
dbpedia_889;dataworld_1223;0;nf0
dbpedia_889;dataworld_1460;0;nf0
dbpedia_889;dataworld_1491;0;nf0
dbpedia_889;dataworld_1874;0;nf0
dbpedia_889;dataworld_19;0;nf0
dbpedia_889;dataworld_552;0;nf0
dbpedia_903;dataworld_207;0;nf0
dbpedia_90;dataworld_306;0;nf0
dbpedia_91;dataworld_1085;0;nf0
dbpedia_91;dataworld_144;0;nf0
dbpedia_91;dataworld_222;0;nf0
dbpedia_91;dataworld_38;0;nf0
dbpedia_91;dataworld_781;0;nf0
dbpedia_926;dataworld_302;0;nf0
dbpedia_926;dataworld_876;0;nf0
dbpedia_927;dataworld_302;0;nf0
dbpedia_927;dataworld_876;0;nf0
dbpedia_928;dataworld_302;0;nf0
dbpedia_928;dataworld_876;0;nf0
dbpedia_929;dataworld_302;0;nf0
dbpedia_929;dataworld_876;0;nf0
dbpedia_930;dataworld_302;0;nf0
dbpedia_930;dataworld_876;0;nf0
dbpedia_931;dataworld_302;0;nf0
dbpedia_931;dataworld_876;0;nf0
dbpedia_932;dataworld_302;0;nf0
dbpedia_932;dataworld_876;0;nf0
dbpedia_933;dataworld_302;0;nf0
dbpedia_933;dataworld_876;0;nf0
dbpedia_936;dataworld_29;0;nf0
dbpedia_939;dataworld_29;0;nf0
dbpedia_93;dataworld_781;0;nf0
dbpedia_940;dataworld_310;0;nf0
dbpedia_98;dataworld_519;0;nf0
dbpedia_2188;dataworld_373;0;nf0
dbpedia_2682;dataworld_174;0;nf0
dbpedia_2683;dataworld_174;0;nf0
dbpedia_1037;dataworld_1069;0;nf0
dbpedia_150;dataworld_1883;0;nf0
dbpedia_1736;dataworld_4;0;nf0
dbpedia_1737;dataworld_4;0;nf0
dbpedia_1919;dataworld_1105;0;nf0
dbpedia_1920;dataworld_1105;0;nf0
dbpedia_1960;dataworld_1176;0;nf0
dbpedia_2006;dataworld_949;0;nf0
dbpedia_209;dataworld_823;0;nf0
dbpedia_2132;dataworld_286;0;nf0
dbpedia_2138;dataworld_1688;0;nf0
dbpedia_2483;dataworld_1403;0;nf0
dbpedia_2484;dataworld_1640;0;nf0
dbpedia_2980;dataworld_1050;0;nf0
dbpedia_2991;dataworld_1050;0;nf0
dbpedia_305;dataworld_1363;0;nf0
dbpedia_306;dataworld_1363;0;nf0
dbpedia_3726;dataworld_318;0;nf0
dbpedia_3729;dataworld_1329;0;nf0
dbpedia_3816;dataworld_620;0;nf0
dbpedia_3914;dataworld_140;0;nf0
dbpedia_3915;dataworld_140;0;nf0
dbpedia_4328;dataworld_959;0;nf0
dbpedia_760;dataworld_1069;0;nf0
dbpedia_806;dataworld_1069;0;nf0
dbpedia_883;dataworld_1855;0;nf0
dbpedia_884;dataworld_1855;0;nf0
dbpedia_919;dataworld_103;0;nf0
dbpedia_920;dataworld_103;0;nf0
dbpedia_921;dataworld_103;0;nf0
dbpedia_922;dataworld_103;0;nf0
dbpedia_934;dataworld_837;0;nf0
dbpedia_935;dataworld_837;0;nf0
dbpedia_1117;dataworld_767;0;nf0
dbpedia_1010;dataworld_1501;0;nf0
dbpedia_1011;dataworld_482;0;nf0
dbpedia_1022;dataworld_55;0;nf0
dbpedia_1025;dataworld_1516;0;nf0
dbpedia_1032;dataworld_1336;0;nf0
dbpedia_1032;dataworld_1892;0;nf0
dbpedia_1089;dataworld_1699;0;nf0
dbpedia_1090;dataworld_1699;0;nf0
dbpedia_1098;dataworld_1235;0;nf0
dbpedia_1108;dataworld_1009;0;nf0
dbpedia_1108;dataworld_504;0;nf0
dbpedia_1115;dataworld_863;0;nf0
dbpedia_1217;dataworld_641;0;nf0
dbpedia_1247;dataworld_1764;0;nf0
dbpedia_1287;dataworld_1896;0;nf0
dbpedia_1288;dataworld_1758;0;nf0
dbpedia_137;dataworld_1419;0;nf0
dbpedia_1387;dataworld_1865;0;nf0
dbpedia_1409;dataworld_208;0;nf0
dbpedia_147;dataworld_1213;0;nf0
dbpedia_147;dataworld_1786;0;nf0
dbpedia_148;dataworld_1213;0;nf0
dbpedia_148;dataworld_1786;0;nf0
dbpedia_1499;dataworld_1081;0;nf0
dbpedia_1499;dataworld_1878;0;nf0
dbpedia_1509;dataworld_1882;0;nf0
dbpedia_1546;dataworld_576;0;nf0
dbpedia_1556;dataworld_982;0;nf0
dbpedia_1592;dataworld_1195;0;nf0
dbpedia_1606;dataworld_1195;0;nf0
dbpedia_1607;dataworld_1195;0;nf0
dbpedia_1608;dataworld_1195;0;nf0
dbpedia_1609;dataworld_1195;0;nf0
dbpedia_1637;dataworld_317;0;nf0
dbpedia_1643;dataworld_1151;0;nf0
dbpedia_1643;dataworld_317;0;nf0
dbpedia_1653;dataworld_517;0;nf0
dbpedia_1685;dataworld_1568;0;nf0
dbpedia_168;dataworld_1346;0;nf0
dbpedia_1810;dataworld_539;0;nf0
dbpedia_1834;dataworld_631;0;nf0
dbpedia_1866;dataworld_1584;0;nf0
dbpedia_1867;dataworld_1584;0;nf0
dbpedia_1873;dataworld_415;0;nf0
dbpedia_1895;dataworld_1894;0;nf0
dbpedia_1897;dataworld_1918;0;nf0
dbpedia_1959;dataworld_864;0;nf0
dbpedia_195;dataworld_1213;0;nf0
dbpedia_195;dataworld_1786;0;nf0
dbpedia_195;dataworld_368;0;nf0
dbpedia_195;dataworld_654;0;nf0
dbpedia_1965;dataworld_1176;0;nf0
dbpedia_196;dataworld_1213;0;nf0
dbpedia_196;dataworld_1786;0;nf0
dbpedia_196;dataworld_368;0;nf0
dbpedia_196;dataworld_654;0;nf0
dbpedia_2074;dataworld_1581;0;nf0
dbpedia_2074;dataworld_321;0;nf0
dbpedia_207;dataworld_1349;0;nf0
dbpedia_2092;dataworld_1524;0;nf0
dbpedia_2108;dataworld_298;0;nf0
dbpedia_2113;dataworld_1157;0;nf0
dbpedia_2113;dataworld_298;0;nf0
dbpedia_2114;dataworld_1157;0;nf0
dbpedia_2114;dataworld_298;0;nf0
dbpedia_2150;dataworld_1095;0;nf0
dbpedia_2151;dataworld_1117;0;nf0
dbpedia_2151;dataworld_137;0;nf0
dbpedia_2151;dataworld_711;0;nf0
dbpedia_2178;dataworld_1157;0;nf0
dbpedia_2178;dataworld_1581;0;nf0
dbpedia_2178;dataworld_298;0;nf0
dbpedia_2178;dataworld_321;0;nf0
dbpedia_2184;dataworld_881;0;nf0
dbpedia_226;dataworld_1419;0;nf0
dbpedia_228;dataworld_327;0;nf0
dbpedia_2298;dataworld_645;0;nf0
dbpedia_230;dataworld_105;0;nf0
dbpedia_230;dataworld_327;0;nf0
dbpedia_231;dataworld_1419;0;nf0
dbpedia_2389;dataworld_1881;0;nf0
dbpedia_2439;dataworld_1096;0;nf0
dbpedia_2440;dataworld_1096;0;nf0
dbpedia_2455;dataworld_1326;0;nf0
dbpedia_2455;dataworld_1604;0;nf0
dbpedia_2455;dataworld_827;0;nf0
dbpedia_2456;dataworld_1326;0;nf0
dbpedia_2456;dataworld_1604;0;nf0
dbpedia_245;dataworld_507;0;nf0
dbpedia_246;dataworld_507;0;nf0
dbpedia_247;dataworld_507;0;nf0
dbpedia_248;dataworld_507;0;nf0
dbpedia_2523;dataworld_1508;0;nf0
dbpedia_2524;dataworld_1508;0;nf0
dbpedia_2613;dataworld_228;0;nf0
dbpedia_2807;dataworld_40;0;nf0
dbpedia_2842;dataworld_944;0;nf0
dbpedia_2852;dataworld_610;0;nf0
dbpedia_2897;dataworld_1280;0;nf0
dbpedia_2909;dataworld_1852;0;nf0
dbpedia_2929;dataworld_1618;0;nf0
dbpedia_2930;dataworld_1425;0;nf0
dbpedia_2959;dataworld_1425;0;nf0
dbpedia_295;dataworld_1454;0;nf0
dbpedia_295;dataworld_1786;0;nf0
dbpedia_295;dataworld_1814;0;nf0
dbpedia_2970;dataworld_1425;0;nf0
dbpedia_2998;dataworld_1425;0;nf0
dbpedia_2998;dataworld_1618;0;nf0
dbpedia_3005;dataworld_1575;0;nf0
dbpedia_3006;dataworld_1575;0;nf0
dbpedia_3057;dataworld_45;0;nf0
dbpedia_3058;dataworld_45;0;nf0
dbpedia_3059;dataworld_45;0;nf0
dbpedia_3060;dataworld_45;0;nf0
dbpedia_3063;dataworld_1836;0;nf0
dbpedia_3064;dataworld_1836;0;nf0
dbpedia_3118;dataworld_1425;0;nf0
dbpedia_3118;dataworld_1618;0;nf0
dbpedia_312;dataworld_1454;0;nf0
dbpedia_312;dataworld_1779;0;nf0
dbpedia_312;dataworld_1786;0;nf0
dbpedia_312;dataworld_368;0;nf0
dbpedia_313;dataworld_1454;0;nf0
dbpedia_313;dataworld_1779;0;nf0
dbpedia_313;dataworld_1786;0;nf0
dbpedia_313;dataworld_368;0;nf0
dbpedia_314;dataworld_1419;0;nf0
dbpedia_3333;dataworld_20;0;nf0
dbpedia_3334;dataworld_20;0;nf0
dbpedia_3335;dataworld_20;0;nf0
dbpedia_358;dataworld_643;0;nf0
dbpedia_359;dataworld_643;0;nf0
dbpedia_3676;dataworld_522;0;nf0
dbpedia_3712;dataworld_671;0;nf0
dbpedia_3719;dataworld_142;0;nf0
dbpedia_3719;dataworld_1884;0;nf0
dbpedia_3719;dataworld_255;0;nf0
dbpedia_3719;dataworld_59;0;nf0
dbpedia_3745;dataworld_620;0;nf0
dbpedia_3752;dataworld_1731;0;nf0
dbpedia_3757;dataworld_620;0;nf0
dbpedia_3765;dataworld_180;0;nf0
dbpedia_3791;dataworld_535;0;nf0
dbpedia_3797;dataworld_701;0;nf0
dbpedia_3798;dataworld_1749;0;nf0
dbpedia_3822;dataworld_142;0;nf0
dbpedia_3822;dataworld_1631;0;nf0
dbpedia_3822;dataworld_1884;0;nf0
dbpedia_3843;dataworld_1631;0;nf0
dbpedia_3844;dataworld_1631;0;nf0
dbpedia_3850;dataworld_1735;0;nf0
dbpedia_3886;dataworld_919;0;nf0
dbpedia_3894;dataworld_670;0;nf0
dbpedia_3899;dataworld_701;0;nf0
dbpedia_3951;dataworld_535;0;nf0
dbpedia_3984;dataworld_211;0;nf0
dbpedia_3984;dataworld_374;0;nf0
dbpedia_3984;dataworld_984;0;nf0
dbpedia_3985;dataworld_211;0;nf0
dbpedia_3985;dataworld_374;0;nf0
dbpedia_3985;dataworld_984;0;nf0
dbpedia_3986;dataworld_211;0;nf0
dbpedia_3986;dataworld_374;0;nf0
dbpedia_3986;dataworld_984;0;nf0
dbpedia_4015;dataworld_1825;0;nf0
dbpedia_4020;dataworld_1483;0;nf0
dbpedia_4026;dataworld_806;0;nf0
dbpedia_4052;dataworld_51;0;nf0
dbpedia_4078;dataworld_1319;0;nf0
dbpedia_4091;dataworld_1631;0;nf0
dbpedia_4099;dataworld_1631;0;nf0
dbpedia_4101;dataworld_694;0;nf0
dbpedia_4210;dataworld_570;0;nf0
dbpedia_4212;dataworld_1410;0;nf0
dbpedia_4256;dataworld_314;0;nf0
dbpedia_4274;dataworld_1646;0;nf0
dbpedia_4296;dataworld_1431;0;nf0
dbpedia_4296;dataworld_1801;0;nf0
dbpedia_42;dataworld_1419;0;nf0
dbpedia_4313;dataworld_1109;0;nf0
dbpedia_4353;dataworld_485;0;nf0
dbpedia_4360;dataworld_1122;0;nf0
dbpedia_4408;dataworld_497;0;nf0
dbpedia_4428;dataworld_1529;0;nf0
dbpedia_4428;dataworld_527;0;nf0
dbpedia_4429;dataworld_1529;0;nf0
dbpedia_4430;dataworld_1410;0;nf0
dbpedia_4449;dataworld_527;0;nf0
dbpedia_4455;dataworld_527;0;nf0
dbpedia_4556;dataworld_112;0;nf0
dbpedia_4557;dataworld_112;0;nf0
dbpedia_4595;dataworld_223;0;nf0
dbpedia_4595;dataworld_687;0;nf0
dbpedia_4596;dataworld_223;0;nf0
dbpedia_4596;dataworld_687;0;nf0
dbpedia_4709;dataworld_193;0;nf0
dbpedia_4723;dataworld_1032;0;nf0
dbpedia_4723;dataworld_1561;0;nf0
dbpedia_4723;dataworld_551;0;nf0
dbpedia_477;dataworld_988;0;nf0
dbpedia_543;dataworld_1690;0;nf0
dbpedia_544;dataworld_1690;0;nf0
dbpedia_688;dataworld_313;0;nf0
dbpedia_715;dataworld_1605;0;nf0
dbpedia_716;dataworld_1605;0;nf0
dbpedia_725;dataworld_863;0;nf0
dbpedia_753;dataworld_1009;0;nf0
dbpedia_759;dataworld_1770;0;nf0
dbpedia_766;dataworld_513;0;nf0
dbpedia_767;dataworld_513;0;nf0
dbpedia_776;dataworld_969;0;nf0
dbpedia_782;dataworld_1599;0;nf0
dbpedia_785;dataworld_882;0;nf0
dbpedia_798;dataworld_206;0;nf0
dbpedia_824;dataworld_1699;0;nf0
dbpedia_834;dataworld_863;0;nf0
dbpedia_852;dataworld_235;0;nf0
dbpedia_852;dataworld_953;0;nf0
dbpedia_883;dataworld_1892;0;nf0
dbpedia_884;dataworld_1892;0;nf0
dbpedia_890;dataworld_111;0;nf0
dbpedia_893;dataworld_111;0;nf0
dbpedia_899;dataworld_1770;0;nf0
dbpedia_899;dataworld_1874;0;nf0
dbpedia_900;dataworld_1289;0;nf0
dbpedia_902;dataworld_97;0;nf0
dbpedia_903;dataworld_969;0;nf0
dbpedia_911;dataworld_1289;0;nf0
dbpedia_919;dataworld_123;0;nf0
dbpedia_920;dataworld_123;0;nf0
dbpedia_921;dataworld_123;0;nf0
dbpedia_922;dataworld_123;0;nf0
dbpedia_938;dataworld_1260;0;nf0
dbpedia_938;dataworld_1710;0;nf0
dbpedia_938;dataworld_449;0;nf0
dbpedia_947;dataworld_482;0;nf0
dbpedia_950;dataworld_1002;0;nf0
dbpedia_985;dataworld_513;0;nf0
dbpedia_985;dataworld_969;0;nf0
dbpedia_98;dataworld_1786;0;nf0
dbpedia_997;dataworld_1060;0;nf0
dbpedia_1051;dataworld_1710;0;nf0
dbpedia_225;dataworld_1152;0;nf0
dbpedia_2848;dataworld_293;0;nf0
dbpedia_2848;dataworld_380;0;nf0
dbpedia_2849;dataworld_293;0;nf0
dbpedia_2849;dataworld_380;0;nf0
dbpedia_3367;dataworld_157;0;nf0
dbpedia_3544;dataworld_706;0;nf0
dbpedia_4008;dataworld_992;0;nf0
dbpedia_4799;dataworld_1305;0;nf0
dbpedia_1037;dataworld_452;0;nf0
dbpedia_1319;dataworld_1636;0;nf0
dbpedia_1440;dataworld_910;0;nf0
dbpedia_1440;dataworld_914;0;nf0
dbpedia_1489;dataworld_1275;0;nf0
dbpedia_1523;dataworld_749;0;nf0
dbpedia_1524;dataworld_749;0;nf0
dbpedia_1525;dataworld_749;0;nf0
dbpedia_1526;dataworld_749;0;nf0
dbpedia_1527;dataworld_749;0;nf0
dbpedia_1528;dataworld_749;0;nf0
dbpedia_1611;dataworld_1904;0;nf0
dbpedia_187;dataworld_782;0;nf0
dbpedia_1895;dataworld_340;0;nf0
dbpedia_200;dataworld_1044;0;nf0
dbpedia_200;dataworld_327;0;nf0
dbpedia_2133;dataworld_1601;0;nf0
dbpedia_2148;dataworld_1180;0;nf0
dbpedia_224;dataworld_327;0;nf0
dbpedia_2265;dataworld_1615;0;nf0
dbpedia_226;dataworld_327;0;nf0
dbpedia_231;dataworld_327;0;nf0
dbpedia_2386;dataworld_315;0;nf0
dbpedia_2423;dataworld_1861;0;nf0
dbpedia_2423;dataworld_297;0;nf0
dbpedia_2676;dataworld_789;0;nf0
dbpedia_2677;dataworld_789;0;nf0
dbpedia_2852;dataworld_1316;0;nf0
dbpedia_2853;dataworld_941;0;nf0
dbpedia_2854;dataworld_941;0;nf0
dbpedia_291;dataworld_1159;0;nf0
dbpedia_2980;dataworld_171;0;nf0
dbpedia_303;dataworld_781;0;nf0
dbpedia_3063;dataworld_1021;0;nf0
dbpedia_3064;dataworld_1021;0;nf0
dbpedia_312;dataworld_1027;0;nf0
dbpedia_313;dataworld_1027;0;nf0
dbpedia_3437;dataworld_480;0;nf0
dbpedia_3714;dataworld_136;0;nf0
dbpedia_3787;dataworld_1112;0;nf0
dbpedia_3811;dataworld_546;0;nf0
dbpedia_3812;dataworld_546;0;nf0
dbpedia_3845;dataworld_987;0;nf0
dbpedia_3846;dataworld_987;0;nf0
dbpedia_4047;dataworld_51;0;nf0
dbpedia_4048;dataworld_51;0;nf0
dbpedia_4049;dataworld_51;0;nf0
dbpedia_4053;dataworld_546;0;nf0
dbpedia_4053;dataworld_987;0;nf0
dbpedia_4054;dataworld_546;0;nf0
dbpedia_4054;dataworld_987;0;nf0
dbpedia_4126;dataworld_497;0;nf0
dbpedia_4203;dataworld_661;0;nf0
dbpedia_4418;dataworld_499;0;nf0
dbpedia_4419;dataworld_499;0;nf0
dbpedia_520;dataworld_81;0;nf0
dbpedia_72;dataworld_1044;0;nf0
dbpedia_795;dataworld_1090;0;nf0
dbpedia_802;dataworld_826;0;nf0
dbpedia_810;dataworld_882;0;nf0
dbpedia_847;dataworld_39;0;nf0
dbpedia_893;dataworld_1910;0;nf0
dbpedia_904;dataworld_1230;0;nf0
dbpedia_905;dataworld_1230;0;nf0
dbpedia_91;dataworld_1159;0;nf0
dbpedia_92;dataworld_1159;0;nf0
dbpedia_1034;dataworld_1255;0;nf0
dbpedia_1678;dataworld_1164;0;nf0
dbpedia_2473;dataworld_1087;0;nf0
dbpedia_2474;dataworld_1087;0;nf0
dbpedia_2984;dataworld_56;0;nf0
dbpedia_3425;dataworld_259;0;nf0
dbpedia_3445;dataworld_509;0;nf0
dbpedia_4045;dataworld_1000;0;nf0
dbpedia_4045;dataworld_1282;0;nf0
dbpedia_4045;dataworld_821;0;nf0
dbpedia_4046;dataworld_1000;0;nf0
dbpedia_4046;dataworld_1282;0;nf0
dbpedia_4046;dataworld_821;0;nf0
dbpedia_782;dataworld_360;0;nf0
dbpedia_1006;dataworld_1207;0;nf0
dbpedia_1039;dataworld_55;0;nf0
dbpedia_1040;dataworld_55;0;nf0
dbpedia_1046;dataworld_482;0;nf0
dbpedia_1047;dataworld_482;0;nf0
dbpedia_1077;dataworld_55;0;nf0
dbpedia_1078;dataworld_55;0;nf0
dbpedia_1089;dataworld_1170;0;nf0
dbpedia_1089;dataworld_482;0;nf0
dbpedia_1090;dataworld_1170;0;nf0
dbpedia_1123;dataworld_1256;0;nf0
dbpedia_113;dataworld_1315;0;nf0
dbpedia_1151;dataworld_35;0;nf0
dbpedia_1152;dataworld_35;0;nf0
dbpedia_1159;dataworld_35;0;nf0
dbpedia_1215;dataworld_266;0;nf0
dbpedia_1224;dataworld_158;0;nf0
dbpedia_1241;dataworld_158;0;nf0
dbpedia_1358;dataworld_1837;0;nf0
dbpedia_1359;dataworld_1837;0;nf0
dbpedia_136;dataworld_1277;0;nf0
dbpedia_1390;dataworld_811;0;nf0
dbpedia_1399;dataworld_567;0;nf0
dbpedia_1406;dataworld_902;0;nf0
dbpedia_1417;dataworld_914;0;nf0
dbpedia_1522;dataworld_1741;0;nf0
dbpedia_1561;dataworld_942;0;nf0
dbpedia_157;dataworld_1795;0;nf0
dbpedia_158;dataworld_1315;0;nf0
dbpedia_159;dataworld_1315;0;nf0
dbpedia_1631;dataworld_1853;0;nf0
dbpedia_1637;dataworld_236;0;nf0
dbpedia_1659;dataworld_942;0;nf0
dbpedia_1677;dataworld_517;0;nf0
dbpedia_172;dataworld_1453;0;nf0
dbpedia_172;dataworld_768;0;nf0
dbpedia_172;dataworld_844;0;nf0
dbpedia_1739;dataworld_924;0;nf0
dbpedia_1740;dataworld_924;0;nf0
dbpedia_1783;dataworld_17;0;nf0
dbpedia_17;dataworld_1453;0;nf0
dbpedia_17;dataworld_844;0;nf0
dbpedia_1818;dataworld_68;0;nf0
dbpedia_1819;dataworld_68;0;nf0
dbpedia_1895;dataworld_835;0;nf0
dbpedia_18;dataworld_1453;0;nf0
dbpedia_18;dataworld_844;0;nf0
dbpedia_193;dataworld_1349;0;nf0
dbpedia_2001;dataworld_623;0;nf0
dbpedia_2008;dataworld_604;0;nf0
dbpedia_204;dataworld_1249;0;nf0
dbpedia_204;dataworld_1349;0;nf0
dbpedia_204;dataworld_1610;0;nf0
dbpedia_204;dataworld_1795;0;nf0
dbpedia_2148;dataworld_1274;0;nf0
dbpedia_2162;dataworld_309;0;nf0
dbpedia_2163;dataworld_309;0;nf0
dbpedia_2173;dataworld_309;0;nf0
dbpedia_2197;dataworld_1548;0;nf0
dbpedia_2227;dataworld_74;0;nf0
dbpedia_232;dataworld_144;0;nf0
dbpedia_232;dataworld_888;0;nf0
dbpedia_2400;dataworld_733;0;nf0
dbpedia_2445;dataworld_648;0;nf0
dbpedia_2446;dataworld_648;0;nf0
dbpedia_2523;dataworld_397;0;nf0
dbpedia_2524;dataworld_397;0;nf0
dbpedia_2564;dataworld_1001;0;nf0
dbpedia_2576;dataworld_704;0;nf0
dbpedia_2577;dataworld_704;0;nf0
dbpedia_2580;dataworld_704;0;nf0
dbpedia_2580;dataworld_980;0;nf0
dbpedia_258;dataworld_1722;0;nf0
dbpedia_2602;dataworld_62;0;nf0
dbpedia_2620;dataworld_428;0;nf0
dbpedia_2659;dataworld_343;0;nf0
dbpedia_2706;dataworld_944;0;nf0
dbpedia_2724;dataworld_428;0;nf0
dbpedia_2728;dataworld_1672;0;nf0
dbpedia_2775;dataworld_1850;0;nf0
dbpedia_2780;dataworld_79;0;nf0
dbpedia_2795;dataworld_428;0;nf0
dbpedia_2913;dataworld_1218;0;nf0
dbpedia_2926;dataworld_471;0;nf0
dbpedia_292;dataworld_1277;0;nf0
dbpedia_292;dataworld_608;0;nf0
dbpedia_298;dataworld_1779;0;nf0
dbpedia_299;dataworld_1779;0;nf0
dbpedia_3028;dataworld_1016;0;nf0
dbpedia_3028;dataworld_1575;0;nf0
dbpedia_3043;dataworld_1068;0;nf0
dbpedia_3043;dataworld_831;0;nf0
dbpedia_3061;dataworld_1661;0;nf0
dbpedia_3062;dataworld_1661;0;nf0
dbpedia_3192;dataworld_647;0;nf0
dbpedia_323;dataworld_1249;0;nf0
dbpedia_323;dataworld_1349;0;nf0
dbpedia_323;dataworld_608;0;nf0
dbpedia_3243;dataworld_85;0;nf0
dbpedia_3293;dataworld_1317;0;nf0
dbpedia_3294;dataworld_1317;0;nf0
dbpedia_3313;dataworld_1448;0;nf0
dbpedia_3313;dataworld_176;0;nf0
dbpedia_3325;dataworld_85;0;nf0
dbpedia_3326;dataworld_85;0;nf0
dbpedia_3327;dataworld_85;0;nf0
dbpedia_3328;dataworld_85;0;nf0
dbpedia_3341;dataworld_524;0;nf0
dbpedia_3350;dataworld_727;0;nf0
dbpedia_3412;dataworld_438;0;nf0
dbpedia_3450;dataworld_594;0;nf0
dbpedia_3453;dataworld_594;0;nf0
dbpedia_3472;dataworld_1709;0;nf0
dbpedia_351;dataworld_550;0;nf0
dbpedia_3581;dataworld_1590;0;nf0
dbpedia_3582;dataworld_1590;0;nf0
dbpedia_358;dataworld_1580;0;nf0
dbpedia_359;dataworld_1580;0;nf0
dbpedia_3612;dataworld_57;0;nf0
dbpedia_3637;dataworld_37;0;nf0
dbpedia_3638;dataworld_544;0;nf0
dbpedia_3658;dataworld_884;0;nf0
dbpedia_3659;dataworld_884;0;nf0
dbpedia_365;dataworld_1128;0;nf0
dbpedia_365;dataworld_1249;0;nf0
dbpedia_3665;dataworld_1284;0;nf0
dbpedia_3699;dataworld_977;0;nf0
dbpedia_3712;dataworld_1355;0;nf0
dbpedia_3718;dataworld_919;0;nf0
dbpedia_3738;dataworld_70;0;nf0
dbpedia_3744;dataworld_1121;0;nf0
dbpedia_3744;dataworld_486;0;nf0
dbpedia_3746;dataworld_1121;0;nf0
dbpedia_3746;dataworld_70;0;nf0
dbpedia_3758;dataworld_37;0;nf0
dbpedia_3761;dataworld_1730;0;nf0
dbpedia_3762;dataworld_1730;0;nf0
dbpedia_3768;dataworld_1372;0;nf0
dbpedia_3769;dataworld_1372;0;nf0
dbpedia_3770;dataworld_1028;0;nf0
dbpedia_3787;dataworld_374;0;nf0
dbpedia_37;dataworld_1315;0;nf0
dbpedia_3843;dataworld_1295;0;nf0
dbpedia_3844;dataworld_1295;0;nf0
dbpedia_3849;dataworld_1427;0;nf0
dbpedia_3856;dataworld_748;0;nf0
dbpedia_3895;dataworld_1028;0;nf0
dbpedia_3899;dataworld_50;0;nf0
dbpedia_38;dataworld_1315;0;nf0
dbpedia_3900;dataworld_1347;0;nf0
dbpedia_3908;dataworld_486;0;nf0
dbpedia_3911;dataworld_1355;0;nf0
dbpedia_3946;dataworld_1000;0;nf0
dbpedia_3947;dataworld_1668;0;nf0
dbpedia_3964;dataworld_701;0;nf0
dbpedia_3997;dataworld_1731;0;nf0
dbpedia_4015;dataworld_481;0;nf0
dbpedia_4015;dataworld_644;0;nf0
dbpedia_4018;dataworld_919;0;nf0
dbpedia_4089;dataworld_1372;0;nf0
dbpedia_408;dataworld_1307;0;nf0
dbpedia_4118;dataworld_783;0;nf0
dbpedia_4142;dataworld_723;0;nf0
dbpedia_4153;dataworld_1811;0;nf0
dbpedia_4181;dataworld_973;0;nf0
dbpedia_4182;dataworld_973;0;nf0
